年月日,時刻,データ01(mG)
2023/03/18,07:05:34,790.0
2023/03/18,07:05:35,793.0
2023/03/18,07:05:36,794.0
2023/03/18,07:05:37,796.0
2023/03/18,07:05:38,796.0
2023/03/18,07:05:39,793.0
2023/03/18,07:05:40,794.0
2023/03/18,07:05:41,795.0
2023/03/18,07:05:42,797.0
2023/03/18,07:05:43,794.0
2023/03/18,07:05:44,795.0
2023/03/18,07:05:45,795.0
2023/03/18,07:05:46,797.0
2023/03/18,07:05:47,794.0
2023/03/18,07:05:48,792.0
2023/03/18,07:05:49,793.0
2023/03/18,07:05:50,794.0
2023/03/18,07:05:51,792.0
2023/03/18,07:05:52,793.0
2023/03/18,07:05:53,795.0
2023/03/18,07:05:54,796.0
2023/03/18,07:05:55,795.0
2023/03/18,07:05:56,795.0
2023/03/18,07:05:57,794.0
2023/03/18,07:05:58,794.0
2023/03/18,07:05:59,796.0
2023/03/18,07:06:00,795.0
2023/03/18,07:06:01,795.0
2023/03/18,07:06:02,795.0
2023/03/18,07:06:03,796.0
2023/03/18,07:06:04,793.0
2023/03/18,07:06:05,793.0
2023/03/18,07:06:06,791.0
2023/03/18,07:06:07,792.0
2023/03/18,07:06:08,793.0
2023/03/18,07:06:09,792.0
2023/03/18,07:06:10,793.0
2023/03/18,07:06:11,793.0
2023/03/18,07:06:12,794.0
2023/03/18,07:06:13,795.0
2023/03/18,07:06:14,794.0
2023/03/18,07:06:15,793.0
2023/03/18,07:06:16,791.0
2023/03/18,07:06:17,790.0
2023/03/18,07:06:18,786.0
2023/03/18,07:06:19,787.0
2023/03/18,07:06:20,788.0
2023/03/18,07:06:21,788.0
2023/03/18,07:06:22,789.0
2023/03/18,07:06:23,788.0
2023/03/18,07:06:24,789.0
2023/03/18,07:06:25,789.0
2023/03/18,07:06:26,789.0
2023/03/18,07:06:27,788.0
2023/03/18,07:06:28,789.0
2023/03/18,07:06:29,790.0
2023/03/18,07:06:30,790.0
2023/03/18,07:06:31,791.0
2023/03/18,07:06:32,792.0
2023/03/18,07:06:33,791.0
2023/03/18,07:06:34,791.0
2023/03/18,07:06:35,790.0
2023/03/18,07:06:36,789.0
2023/03/18,07:06:37,789.0
2023/03/18,07:06:38,789.0
2023/03/18,07:06:39,789.0
2023/03/18,07:06:40,789.0
2023/03/18,07:06:41,790.0
2023/03/18,07:06:42,790.0
2023/03/18,07:06:43,791.0
2023/03/18,07:06:44,792.0
2023/03/18,07:06:45,792.0
2023/03/18,07:06:46,793.0
2023/03/18,07:06:47,792.0
2023/03/18,07:06:48,792.0
2023/03/18,07:06:49,793.0
2023/03/18,07:06:50,792.0
2023/03/18,07:06:51,792.0
2023/03/18,07:06:52,790.0
2023/03/18,07:06:53,791.0
2023/03/18,07:06:54,791.0
2023/03/18,07:06:55,791.0
2023/03/18,07:06:56,791.0
2023/03/18,07:06:57,791.0
2023/03/18,07:06:58,790.0
2023/03/18,07:06:59,791.0
2023/03/18,07:07:00,792.0
2023/03/18,07:07:01,792.0
2023/03/18,07:07:02,791.0
2023/03/18,07:07:03,791.0
2023/03/18,07:07:04,790.0
2023/03/18,07:07:05,786.0
2023/03/18,07:07:06,787.0
2023/03/18,07:07:07,788.0
2023/03/18,07:07:08,787.0
2023/03/18,07:07:09,787.0
2023/03/18,07:07:10,790.0
2023/03/18,07:07:11,789.0
2023/03/18,07:07:12,792.0
2023/03/18,07:07:14,791.0
2023/03/18,07:07:15,792.0
2023/03/18,07:07:16,792.0
2023/03/18,07:07:17,790.0
2023/03/18,07:07:18,791.0
2023/03/18,07:07:19,792.0
2023/03/18,07:07:20,794.0
2023/03/18,07:07:21,793.0
2023/03/18,07:07:22,796.0
2023/03/18,07:07:23,797.0
2023/03/18,07:07:24,799.0
2023/03/18,07:07:25,798.0
2023/03/18,07:07:26,794.0
2023/03/18,07:07:27,793.0
2023/03/18,07:07:28,793.0
2023/03/18,07:07:29,792.0
2023/03/18,07:07:30,795.0
2023/03/18,07:07:31,795.0
2023/03/18,07:07:32,795.0
2023/03/18,07:07:33,791.0
2023/03/18,07:07:34,792.0
2023/03/18,07:07:35,792.0
2023/03/18,07:07:36,795.0
2023/03/18,07:07:37,796.0
2023/03/18,07:07:38,796.0
2023/03/18,07:07:39,794.0
2023/03/18,07:07:40,794.0
2023/03/18,07:07:41,797.0
2023/03/18,07:07:42,795.0
2023/03/18,07:07:43,797.0
2023/03/18,07:07:44,796.0
2023/03/18,07:07:45,794.0
2023/03/18,07:07:46,792.0
2023/03/18,07:07:47,793.0
2023/03/18,07:07:48,794.0
2023/03/18,07:07:49,797.0
2023/03/18,07:07:50,797.0
2023/03/18,07:07:51,791.0
2023/03/18,07:07:52,793.0
2023/03/18,07:07:53,794.0
2023/03/18,07:07:54,796.0
2023/03/18,07:07:55,797.0
2023/03/18,07:07:56,797.0
2023/03/18,07:07:57,792.0
2023/03/18,07:07:58,792.0
2023/03/18,07:07:59,793.0
2023/03/18,07:08:00,793.0
2023/03/18,07:08:01,796.0
2023/03/18,07:08:02,796.0
2023/03/18,07:08:03,790.0
2023/03/18,07:08:04,791.0
2023/03/18,07:08:05,792.0
2023/03/18,07:08:06,794.0
2023/03/18,07:08:07,793.0
2023/03/18,07:08:08,790.0
2023/03/18,07:08:09,790.0
2023/03/18,07:08:10,791.0
2023/03/18,07:08:11,794.0
2023/03/18,07:08:12,794.0
2023/03/18,07:08:13,794.0
2023/03/18,07:08:14,789.0
2023/03/18,07:08:15,792.0
2023/03/18,07:08:16,790.0
2023/03/18,07:08:17,792.0
2023/03/18,07:08:18,793.0
2023/03/18,07:08:19,793.0
2023/03/18,07:08:20,789.0
2023/03/18,07:08:21,790.0
2023/03/18,07:08:22,790.0
2023/03/18,07:08:23,792.0
2023/03/18,07:08:24,791.0
2023/03/18,07:08:25,791.0
2023/03/18,07:08:26,787.0
2023/03/18,07:08:27,789.0
2023/03/18,07:08:28,789.0
2023/03/18,07:08:29,791.0
2023/03/18,07:08:30,793.0
2023/03/18,07:08:31,792.0
2023/03/18,07:08:32,789.0
2023/03/18,07:08:33,789.0
2023/03/18,07:08:34,789.0
2023/03/18,07:08:35,790.0
2023/03/18,07:08:36,792.0
2023/03/18,07:08:37,793.0
2023/03/18,07:08:38,793.0
2023/03/18,07:08:39,792.0
2023/03/18,07:08:40,793.0
2023/03/18,07:08:41,791.0
2023/03/18,07:08:42,788.0
2023/03/18,07:08:43,788.0
2023/03/18,07:08:44,790.0
2023/03/18,07:08:45,790.0
2023/03/18,07:08:46,790.0
2023/03/18,07:08:47,790.0
2023/03/18,07:08:48,791.0
2023/03/18,07:08:49,790.0
2023/03/18,07:08:50,790.0
2023/03/18,07:08:51,792.0
2023/03/18,07:08:52,788.0
2023/03/18,07:08:53,787.0
2023/03/18,07:08:54,788.0
2023/03/18,07:08:55,788.0
2023/03/18,07:08:56,790.0
2023/03/18,07:08:57,792.0
2023/03/18,07:08:58,791.0
2023/03/18,07:08:59,793.0
2023/03/18,07:09:00,792.0
2023/03/18,07:09:01,792.0
2023/03/18,07:09:02,792.0
2023/03/18,07:09:03,792.0
2023/03/18,07:09:04,791.0
2023/03/18,07:09:05,792.0
2023/03/18,07:09:06,790.0
2023/03/18,07:09:07,792.0
2023/03/18,07:09:08,795.0
2023/03/18,07:09:09,795.0
2023/03/18,07:09:10,795.0
2023/03/18,07:09:11,794.0
2023/03/18,07:09:12,795.0
2023/03/18,07:09:13,794.0
2023/03/18,07:09:14,794.0
2023/03/18,07:09:15,794.0
2023/03/18,07:09:16,796.0
2023/03/18,07:09:17,794.0
2023/03/18,07:09:18,791.0
2023/03/18,07:09:19,790.0
2023/03/18,07:09:20,791.0
2023/03/18,07:09:21,791.0
2023/03/18,07:09:22,793.0
2023/03/18,07:09:23,793.0
2023/03/18,07:09:24,795.0
2023/03/18,07:09:25,795.0
2023/03/18,07:09:26,796.0
2023/03/18,07:09:27,796.0
2023/03/18,07:09:28,793.0
2023/03/18,07:09:29,795.0
2023/03/18,07:09:30,794.0
2023/03/18,07:09:31,794.0
2023/03/18,07:09:32,794.0
2023/03/18,07:09:33,792.0
2023/03/18,07:09:34,793.0
2023/03/18,07:09:36,795.0
2023/03/18,07:09:37,793.0
2023/03/18,07:09:38,793.0
2023/03/18,07:09:39,792.0
2023/03/18,07:09:40,790.0
2023/03/18,07:09:41,789.0
2023/03/18,07:09:42,788.0
2023/03/18,07:09:43,789.0
2023/03/18,07:09:44,789.0
2023/03/18,07:09:45,789.0
2023/03/18,07:09:46,789.0
2023/03/18,07:09:47,789.0
2023/03/18,07:09:48,789.0
2023/03/18,07:09:49,787.0
2023/03/18,07:09:50,787.0
2023/03/18,07:09:51,789.0
2023/03/18,07:09:52,788.0
2023/03/18,07:09:53,789.0
2023/03/18,07:09:54,790.0
2023/03/18,07:09:55,791.0
2023/03/18,07:09:56,790.0
2023/03/18,07:09:57,792.0
2023/03/18,07:09:58,790.0
2023/03/18,07:09:59,788.0
2023/03/18,07:10:00,789.0
2023/03/18,07:10:01,791.0
2023/03/18,07:10:02,791.0
2023/03/18,07:10:03,790.0
2023/03/18,07:10:04,792.0
2023/03/18,07:10:05,792.0
2023/03/18,07:10:06,793.0
2023/03/18,07:10:07,791.0
2023/03/18,07:10:08,791.0
2023/03/18,07:10:09,790.0
2023/03/18,07:10:10,792.0
2023/03/18,07:10:11,790.0
2023/03/18,07:10:12,790.0
2023/03/18,07:10:13,791.0
2023/03/18,07:10:14,791.0
2023/03/18,07:10:15,792.0
2023/03/18,07:10:16,793.0
2023/03/18,07:10:17,792.0
2023/03/18,07:10:18,793.0
2023/03/18,07:10:19,790.0
2023/03/18,07:10:20,790.0
2023/03/18,07:10:21,790.0
2023/03/18,07:10:22,789.0
2023/03/18,07:10:23,793.0
2023/03/18,07:10:24,790.0
2023/03/18,07:10:25,792.0
2023/03/18,07:10:26,792.0
2023/03/18,07:10:27,793.0
2023/03/18,07:10:28,791.0
2023/03/18,07:10:29,789.0
2023/03/18,07:10:30,791.0
2023/03/18,07:10:31,792.0
2023/03/18,07:10:32,791.0
2023/03/18,07:10:33,792.0
2023/03/18,07:10:34,794.0
2023/03/18,07:10:35,796.0
2023/03/18,07:10:36,795.0
2023/03/18,07:10:37,795.0
2023/03/18,07:10:38,793.0
2023/03/18,07:10:39,794.0
2023/03/18,07:10:40,793.0
2023/03/18,07:10:41,793.0
2023/03/18,07:10:42,794.0
2023/03/18,07:10:43,796.0
2023/03/18,07:10:44,797.0
2023/03/18,07:10:45,797.0
2023/03/18,07:10:46,794.0
2023/03/18,07:10:47,793.0
2023/03/18,07:10:48,793.0
2023/03/18,07:10:49,793.0
2023/03/18,07:10:50,792.0
2023/03/18,07:10:51,791.0
2023/03/18,07:10:52,792.0
2023/03/18,07:10:53,792.0
2023/03/18,07:10:54,793.0
2023/03/18,07:10:55,790.0
2023/03/18,07:10:56,790.0
2023/03/18,07:10:57,791.0
2023/03/18,07:10:58,791.0
2023/03/18,07:10:59,792.0
2023/03/18,07:11:00,794.0
2023/03/18,07:11:01,794.0
2023/03/18,07:11:02,794.0
2023/03/18,07:11:03,793.0
2023/03/18,07:11:04,791.0
2023/03/18,07:11:05,792.0
2023/03/18,07:11:06,792.0
2023/03/18,07:11:07,792.0
2023/03/18,07:11:08,792.0
2023/03/18,07:11:09,791.0
2023/03/18,07:11:10,790.0
2023/03/18,07:11:11,792.0
2023/03/18,07:11:12,792.0
2023/03/18,07:11:13,790.0
2023/03/18,07:11:14,791.0
2023/03/18,07:11:15,790.0
2023/03/18,07:11:16,792.0
2023/03/18,07:11:17,791.0
2023/03/18,07:11:18,792.0
2023/03/18,07:11:19,791.0
2023/03/18,07:11:20,791.0
2023/03/18,07:11:21,788.0
2023/03/18,07:11:22,788.0
2023/03/18,07:11:23,789.0
2023/03/18,07:11:24,789.0
2023/03/18,07:11:25,790.0
2023/03/18,07:11:26,791.0
2023/03/18,07:11:27,791.0
2023/03/18,07:11:28,788.0
2023/03/18,07:11:29,788.0
2023/03/18,07:11:30,790.0
2023/03/18,07:11:31,789.0
2023/03/18,07:11:32,789.0
2023/03/18,07:11:33,789.0
2023/03/18,07:11:34,790.0
2023/03/18,07:11:35,790.0
2023/03/18,07:11:36,786.0
2023/03/18,07:11:37,787.0
2023/03/18,07:11:38,790.0
2023/03/18,07:11:39,790.0
2023/03/18,07:11:40,793.0
2023/03/18,07:11:41,792.0
2023/03/18,07:11:42,788.0
2023/03/18,07:11:43,791.0
2023/03/18,07:11:44,789.0
2023/03/18,07:11:45,789.0
2023/03/18,07:11:46,791.0
2023/03/18,07:11:47,794.0
2023/03/18,07:11:48,792.0
2023/03/18,07:11:49,789.0
2023/03/18,07:11:50,789.0
2023/03/18,07:11:51,791.0
2023/03/18,07:11:52,790.0
2023/03/18,07:11:54,791.0
2023/03/18,07:11:55,792.0
2023/03/18,07:11:56,792.0
2023/03/18,07:11:57,791.0
2023/03/18,07:11:58,789.0
2023/03/18,07:11:59,790.0
2023/03/18,07:12:00,793.0
2023/03/18,07:12:01,795.0
2023/03/18,07:12:02,794.0
2023/03/18,07:12:03,793.0
2023/03/18,07:12:04,794.0
2023/03/18,07:12:05,791.0
2023/03/18,07:12:06,791.0
2023/03/18,07:12:07,791.0
2023/03/18,07:12:08,794.0
2023/03/18,07:12:09,796.0
2023/03/18,07:12:10,795.0
2023/03/18,07:12:11,797.0
2023/03/18,07:12:12,798.0
2023/03/18,07:12:13,799.0
2023/03/18,07:12:14,795.0
2023/03/18,07:12:15,792.0
2023/03/18,07:12:16,792.0
2023/03/18,07:12:17,792.0
2023/03/18,07:12:18,793.0
2023/03/18,07:12:19,795.0
2023/03/18,07:12:20,795.0
2023/03/18,07:12:21,797.0
2023/03/18,07:12:22,797.0
2023/03/18,07:12:23,793.0
2023/03/18,07:12:24,792.0
2023/03/18,07:12:25,793.0
2023/03/18,07:12:26,794.0
2023/03/18,07:12:27,795.0
2023/03/18,07:12:28,795.0
2023/03/18,07:12:29,797.0
2023/03/18,07:12:30,798.0
2023/03/18,07:12:31,794.0
2023/03/18,07:12:32,794.0
2023/03/18,07:12:33,794.0
2023/03/18,07:12:34,795.0
2023/03/18,07:12:35,796.0
2023/03/18,07:12:36,796.0
2023/03/18,07:12:37,795.0
2023/03/18,07:12:38,794.0
2023/03/18,07:12:39,794.0
2023/03/18,07:12:40,793.0
2023/03/18,07:12:41,793.0
2023/03/18,07:12:42,793.0
2023/03/18,07:12:43,793.0
2023/03/18,07:12:44,796.0
2023/03/18,07:12:45,798.0
2023/03/18,07:12:46,796.0
2023/03/18,07:12:47,794.0
2023/03/18,07:12:48,792.0
2023/03/18,07:12:49,793.0
2023/03/18,07:12:50,795.0
2023/03/18,07:12:51,794.0
2023/03/18,07:12:52,797.0
2023/03/18,07:12:53,797.0
2023/03/18,07:12:54,796.0
2023/03/18,07:12:55,793.0
2023/03/18,07:12:56,792.0
2023/03/18,07:12:57,792.0
2023/03/18,07:12:58,793.0
2023/03/18,07:12:59,794.0
2023/03/18,07:13:00,794.0
2023/03/18,07:13:01,793.0
2023/03/18,07:13:02,790.0
2023/03/18,07:13:03,791.0
2023/03/18,07:13:04,795.0
2023/03/18,07:13:05,793.0
2023/03/18,07:13:06,793.0
2023/03/18,07:13:07,794.0
2023/03/18,07:13:08,796.0
2023/03/18,07:13:09,795.0
2023/03/18,07:13:10,795.0
2023/03/18,07:13:11,792.0
2023/03/18,07:13:12,792.0
2023/03/18,07:13:13,792.0
2023/03/18,07:13:14,790.0
2023/03/18,07:13:15,790.0
2023/03/18,07:13:16,791.0
2023/03/18,07:13:17,792.0
2023/03/18,07:13:18,792.0
2023/03/18,07:13:19,793.0
2023/03/18,07:13:20,792.0
2023/03/18,07:13:21,789.0
2023/03/18,07:13:22,789.0
2023/03/18,07:13:23,790.0
2023/03/18,07:13:24,791.0
2023/03/18,07:13:25,793.0
2023/03/18,07:13:26,792.0
2023/03/18,07:13:27,795.0
2023/03/18,07:13:28,795.0
2023/03/18,07:13:29,795.0
2023/03/18,07:13:30,796.0
2023/03/18,07:13:31,792.0
2023/03/18,07:13:32,792.0
2023/03/18,07:13:33,792.0
2023/03/18,07:13:34,792.0
2023/03/18,07:13:35,791.0
2023/03/18,07:13:36,792.0
2023/03/18,07:13:37,792.0
2023/03/18,07:13:38,794.0
2023/03/18,07:13:39,792.0
2023/03/18,07:13:40,791.0
2023/03/18,07:13:41,789.0
2023/03/18,07:13:42,791.0
2023/03/18,07:13:43,790.0
2023/03/18,07:13:44,790.0
2023/03/18,07:13:45,790.0
2023/03/18,07:13:46,792.0
2023/03/18,07:13:47,792.0
2023/03/18,07:13:48,791.0
2023/03/18,07:13:49,791.0
2023/03/18,07:13:50,789.0
2023/03/18,07:13:51,791.0
2023/03/18,07:13:52,790.0
2023/03/18,07:13:53,790.0
2023/03/18,07:13:54,790.0
2023/03/18,07:13:55,791.0
2023/03/18,07:13:56,791.0
2023/03/18,07:13:57,791.0
2023/03/18,07:13:58,792.0
2023/03/18,07:13:59,794.0
2023/03/18,07:14:00,794.0
2023/03/18,07:14:01,793.0
2023/03/18,07:14:02,791.0
2023/03/18,07:14:03,791.0
2023/03/18,07:14:04,792.0
2023/03/18,07:14:05,792.0
2023/03/18,07:14:06,792.0
2023/03/18,07:14:07,794.0
2023/03/18,07:14:08,795.0
2023/03/18,07:14:09,794.0
2023/03/18,07:14:10,794.0
2023/03/18,07:14:11,795.0
2023/03/18,07:14:12,796.0
2023/03/18,07:14:13,791.0
2023/03/18,07:14:14,792.0
2023/03/18,07:14:16,794.0
2023/03/18,07:14:17,794.0
2023/03/18,07:14:18,793.0
2023/03/18,07:14:19,792.0
2023/03/18,07:14:20,792.0
2023/03/18,07:14:21,793.0
2023/03/18,07:14:22,792.0
2023/03/18,07:14:23,792.0
2023/03/18,07:14:24,793.0
2023/03/18,07:14:25,794.0
2023/03/18,07:14:26,795.0
2023/03/18,07:14:27,793.0
2023/03/18,07:14:28,793.0
2023/03/18,07:14:29,795.0
2023/03/18,07:14:30,796.0
2023/03/18,07:14:31,796.0
2023/03/18,07:14:32,796.0
2023/03/18,07:14:33,798.0
2023/03/18,07:14:34,798.0
2023/03/18,07:14:35,798.0
2023/03/18,07:14:36,799.0
2023/03/18,07:14:37,797.0
2023/03/18,07:14:38,796.0
2023/03/18,07:14:39,794.0
2023/03/18,07:14:40,793.0
2023/03/18,07:14:41,793.0
2023/03/18,07:14:42,795.0
2023/03/18,07:14:43,793.0
2023/03/18,07:14:44,793.0
2023/03/18,07:14:45,792.0
2023/03/18,07:14:46,792.0
2023/03/18,07:14:47,793.0
2023/03/18,07:14:48,792.0
2023/03/18,07:14:49,789.0
2023/03/18,07:14:50,789.0
2023/03/18,07:14:51,790.0
2023/03/18,07:14:52,790.0
2023/03/18,07:14:53,790.0
2023/03/18,07:14:54,793.0
2023/03/18,07:14:55,794.0
2023/03/18,07:14:56,793.0
2023/03/18,07:14:57,793.0
2023/03/18,07:14:58,790.0
2023/03/18,07:14:59,790.0
2023/03/18,07:15:00,790.0
2023/03/18,07:15:01,790.0
2023/03/18,07:15:02,790.0
2023/03/18,07:15:03,792.0
2023/03/18,07:15:04,792.0
2023/03/18,07:15:05,792.0
2023/03/18,07:15:06,789.0
2023/03/18,07:15:07,789.0
2023/03/18,07:15:08,789.0
2023/03/18,07:15:09,790.0
2023/03/18,07:15:10,791.0
2023/03/18,07:15:11,791.0
2023/03/18,07:15:12,796.0
2023/03/18,07:15:13,792.0
2023/03/18,07:15:14,791.0
2023/03/18,07:15:15,793.0
2023/03/18,07:15:16,794.0
2023/03/18,07:15:17,796.0
2023/03/18,07:15:18,797.0
2023/03/18,07:15:19,793.0
2023/03/18,07:15:20,794.0
2023/03/18,07:15:21,794.0
2023/03/18,07:15:22,795.0
2023/03/18,07:15:23,795.0
2023/03/18,07:15:24,796.0
2023/03/18,07:15:25,791.0
2023/03/18,07:15:26,791.0
2023/03/18,07:15:27,792.0
2023/03/18,07:15:28,794.0
2023/03/18,07:15:29,796.0
2023/03/18,07:15:30,790.0
2023/03/18,07:15:31,790.0
2023/03/18,07:15:32,791.0
2023/03/18,07:15:33,796.0
2023/03/18,07:15:34,794.0
2023/03/18,07:15:35,790.0
2023/03/18,07:15:36,790.0
2023/03/18,07:15:37,794.0
2023/03/18,07:15:38,794.0
2023/03/18,07:15:39,793.0
2023/03/18,07:15:40,788.0
2023/03/18,07:15:41,788.0
2023/03/18,07:15:42,792.0
2023/03/18,07:15:43,792.0
2023/03/18,07:15:44,786.0
2023/03/18,07:15:45,787.0
2023/03/18,07:15:46,792.0
2023/03/18,07:15:47,790.0
2023/03/18,07:15:48,788.0
2023/03/18,07:15:49,789.0
2023/03/18,07:15:50,792.0
2023/03/18,07:15:51,793.0
2023/03/18,07:15:52,793.0
2023/03/18,07:15:53,789.0
2023/03/18,07:15:54,792.0
2023/03/18,07:15:55,792.0
2023/03/18,07:15:56,795.0
2023/03/18,07:15:57,796.0
2023/03/18,07:15:58,792.0
2023/03/18,07:15:59,791.0
2023/03/18,07:16:00,796.0
2023/03/18,07:16:01,796.0
2023/03/18,07:16:02,791.0
2023/03/18,07:16:03,791.0
2023/03/18,07:16:04,792.0
2023/03/18,07:16:05,795.0
2023/03/18,07:16:06,796.0
2023/03/18,07:16:07,794.0
2023/03/18,07:16:08,793.0
2023/03/18,07:16:09,794.0
2023/03/18,07:16:10,798.0
2023/03/18,07:16:11,798.0
2023/03/18,07:16:12,795.0
2023/03/18,07:16:13,796.0
2023/03/18,07:16:14,796.0
2023/03/18,07:16:15,800.0
2023/03/18,07:16:16,798.0
2023/03/18,07:16:17,794.0
2023/03/18,07:16:18,794.0
2023/03/18,07:16:19,798.0
2023/03/18,07:16:20,800.0
2023/03/18,07:16:21,792.0
2023/03/18,07:16:22,791.0
2023/03/18,07:16:23,792.0
2023/03/18,07:16:24,794.0
2023/03/18,07:16:25,795.0
2023/03/18,07:16:26,795.0
2023/03/18,07:16:27,791.0
2023/03/18,07:16:28,792.0
2023/03/18,07:16:29,791.0
2023/03/18,07:16:30,792.0
2023/03/18,07:16:31,793.0
2023/03/18,07:16:32,793.0
2023/03/18,07:16:33,792.0
2023/03/18,07:16:34,791.0
2023/03/18,07:16:35,791.0
2023/03/18,07:16:36,793.0
2023/03/18,07:16:37,796.0
2023/03/18,07:16:38,794.0
2023/03/18,07:16:39,792.0
2023/03/18,07:16:40,790.0
2023/03/18,07:16:41,790.0
2023/03/18,07:16:42,790.0
2023/03/18,07:16:44,790.0
2023/03/18,07:16:45,792.0
2023/03/18,07:16:46,794.0
2023/03/18,07:16:47,794.0
2023/03/18,07:16:48,793.0
2023/03/18,07:16:49,791.0
2023/03/18,07:16:50,793.0
2023/03/18,07:16:51,793.0
2023/03/18,07:16:52,793.0
2023/03/18,07:16:53,795.0
2023/03/18,07:16:54,796.0
2023/03/18,07:16:55,796.0
2023/03/18,07:16:56,795.0
2023/03/18,07:16:57,794.0
2023/03/18,07:16:58,794.0
2023/03/18,07:16:59,790.0
2023/03/18,07:17:00,791.0
2023/03/18,07:17:01,793.0
2023/03/18,07:17:02,791.0
2023/03/18,07:17:03,793.0
2023/03/18,07:17:04,793.0
2023/03/18,07:17:05,792.0
2023/03/18,07:17:06,791.0
2023/03/18,07:17:07,792.0
2023/03/18,07:17:08,789.0
2023/03/18,07:17:09,789.0
2023/03/18,07:17:10,789.0
2023/03/18,07:17:11,789.0
2023/03/18,07:17:12,790.0
2023/03/18,07:17:13,789.0
2023/03/18,07:17:14,792.0
2023/03/18,07:17:15,792.0
2023/03/18,07:17:16,793.0
2023/03/18,07:17:17,794.0
2023/03/18,07:17:18,796.0
2023/03/18,07:17:19,793.0
2023/03/18,07:17:20,793.0
2023/03/18,07:17:21,794.0
2023/03/18,07:17:22,793.0
2023/03/18,07:17:23,793.0
2023/03/18,07:17:24,795.0
2023/03/18,07:17:25,792.0
2023/03/18,07:17:26,792.0
2023/03/18,07:17:27,792.0
2023/03/18,07:17:28,793.0
2023/03/18,07:17:29,791.0
2023/03/18,07:17:30,792.0
2023/03/18,07:17:31,791.0
2023/03/18,07:17:32,789.0
2023/03/18,07:17:33,787.0
2023/03/18,07:17:34,787.0
2023/03/18,07:17:35,786.0
2023/03/18,07:17:36,788.0
2023/03/18,07:17:37,786.0
2023/03/18,07:17:38,788.0
2023/03/18,07:17:39,788.0
2023/03/18,07:17:40,790.0
2023/03/18,07:17:41,788.0
2023/03/18,07:17:42,790.0
2023/03/18,07:17:43,791.0
2023/03/18,07:17:44,790.0
2023/03/18,07:17:45,791.0
2023/03/18,07:17:46,790.0
2023/03/18,07:17:47,791.0
2023/03/18,07:17:48,791.0
2023/03/18,07:17:49,790.0
2023/03/18,07:17:50,789.0
2023/03/18,07:17:51,789.0
2023/03/18,07:17:52,789.0
2023/03/18,07:17:53,789.0
2023/03/18,07:17:54,789.0
2023/03/18,07:17:55,790.0
2023/03/18,07:17:56,791.0
2023/03/18,07:17:57,792.0
2023/03/18,07:17:58,791.0
2023/03/18,07:17:59,791.0
2023/03/18,07:18:00,793.0
2023/03/18,07:18:01,792.0
2023/03/18,07:18:02,794.0
2023/03/18,07:18:03,793.0
2023/03/18,07:18:04,791.0
2023/03/18,07:18:05,790.0
2023/03/18,07:18:06,793.0
2023/03/18,07:18:07,792.0
2023/03/18,07:18:08,792.0
2023/03/18,07:18:09,791.0
2023/03/18,07:18:10,794.0
2023/03/18,07:18:11,795.0
2023/03/18,07:18:12,795.0
2023/03/18,07:18:13,796.0
2023/03/18,07:18:14,796.0
2023/03/18,07:18:15,797.0
2023/03/18,07:18:16,795.0
2023/03/18,07:18:17,794.0
2023/03/18,07:18:18,795.0
2023/03/18,07:18:19,795.0
2023/03/18,07:18:20,793.0
2023/03/18,07:18:21,793.0
2023/03/18,07:18:22,792.0
2023/03/18,07:18:23,794.0
2023/03/18,07:18:24,792.0
2023/03/18,07:18:25,792.0
2023/03/18,07:18:26,792.0
2023/03/18,07:18:27,793.0
2023/03/18,07:18:28,794.0
2023/03/18,07:18:29,792.0
2023/03/18,07:18:30,789.0
2023/03/18,07:18:31,791.0
2023/03/18,07:18:32,791.0
2023/03/18,07:18:33,791.0
2023/03/18,07:18:34,792.0
2023/03/18,07:18:35,792.0
2023/03/18,07:18:36,794.0
2023/03/18,07:18:37,793.0
2023/03/18,07:18:38,793.0
2023/03/18,07:18:39,792.0
2023/03/18,07:18:40,792.0
2023/03/18,07:18:41,792.0
2023/03/18,07:18:42,792.0
2023/03/18,07:18:43,793.0
2023/03/18,07:18:44,793.0
2023/03/18,07:18:45,796.0
2023/03/18,07:18:46,795.0
2023/03/18,07:18:47,795.0
2023/03/18,07:18:48,796.0
2023/03/18,07:18:49,794.0
2023/03/18,07:18:50,792.0
2023/03/18,07:18:51,792.0
2023/03/18,07:18:52,793.0
2023/03/18,07:18:53,794.0
2023/03/18,07:18:54,796.0
2023/03/18,07:18:55,795.0
2023/03/18,07:18:56,795.0
2023/03/18,07:18:57,792.0
2023/03/18,07:18:58,793.0
2023/03/18,07:18:59,793.0
2023/03/18,07:19:00,794.0
2023/03/18,07:19:01,796.0
2023/03/18,07:19:02,796.0
2023/03/18,07:19:03,796.0
2023/03/18,07:19:04,792.0
2023/03/18,07:19:05,791.0
2023/03/18,07:19:06,790.0
2023/03/18,07:19:07,791.0
2023/03/18,07:19:08,793.0
2023/03/18,07:19:09,793.0
2023/03/18,07:19:11,793.0
2023/03/18,07:19:12,790.0
2023/03/18,07:19:13,789.0
2023/03/18,07:19:14,792.0
2023/03/18,07:19:15,792.0
2023/03/18,07:19:16,793.0
2023/03/18,07:19:17,793.0
2023/03/18,07:19:18,792.0
2023/03/18,07:19:19,789.0
2023/03/18,07:19:20,789.0
2023/03/18,07:19:21,790.0
